generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
63,14.005547008526777,14.096442245174055,0.30774353618888384,14.005547008526777,0.05843997932235745,11
64,14.005547008526777,14.067189245928418,0.22805353158910255,14.005547008526777,0.05679385732513115,11
65,14.005547008526777,14.05880077490884,0.22470500643548622,14.005547008526777,0.055172867945376736,11
66,14.005547008526777,14.111567563582406,0.4913769395768621,14.005547008526777,0.053576255271507,11
67,14.005547008526777,14.041533144107552,0.1381632126685663,14.005547008526777,0.052003296990519865,11
68,14.005547008526777,14.09968253494292,0.40987034505758874,14.005547008526777,0.05045330242585766,11
69,14.005547008526777,14.082565014388951,0.39801855177475887,14.005547008526777,0.0489256107164428,11
70,14.005547008526777,14.017863012274907,0.08621202623689599,14.005547008526777,0.04741958912487326,11
71,14.005547008526777,14.028191230586021,0.09191226667247067,14.005547008526777,0.045934631463938114,11
72,14.005547008526777,14.081090663604904,0.4407291385014156,14.005547008526777,0.044470156631659985,11
73,14.005547008526777,14.052282293719745,0.1302710027559714,14.005547008526777,0.043025607246003905,11
74,14.005547008526777,14.050280583582172,0.12319302224444217,14.005547008526777,0.041600448371225396,11
75,14.005547008526777,14.005547008526781,3.552713678800501e-15,14.005547008526777,0.04019416632857309,11
76,14.005547008526777,14.005547008526781,3.552713678800501e-15,14.005547008526777,0.03880626758473116,11
77,14.005547008526777,14.005547008526781,3.552713678800501e-15,14.005547008526777,0.037436277711980825,11
78,14.005547008526777,14.005547008526781,3.552713678800501e-15,14.005547008526777,0.036083740414598886,11
79,14.005547008526777,14.005547008526781,3.552713678800501e-15,14.005547008526777,0.03474821661649452,11
80,14.005547008526777,14.005547008526781,3.552713678800501e-15,14.005547008526777,0.03342928360551872,11
81,14.005547008526777,14.005547008526781,3.552713678800501e-15,14.005547008526777,0.03212653423027512,11
82,14.005547008526777,14.018141468545059,0.0881612201279535,14.005547008526777,0.03083957614561078,11
83,14.005547008526777,14.005547008526781,3.552713678800501e-15,14.005547008526777,0.02956803110329259,11
84,14.005547008526777,14.05196212386027,0.19796217610480976,14.005547008526777,0.02831153428465688,11
85,14.005547008526777,14.052657346314108,0.2308068771818391,14.005547008526777,0.027069733672289376,11
86,14.005547008526777,14.037611183246325,0.21493251528185564,14.005547008526777,0.02584228945802547,11
87,14.005547008526777,14.005547008526781,3.552713678800501e-15,14.005547008526777,0.024628873484782765,11
88,14.005547008526777,14.005547008526781,3.552713678800501e-15,14.005547008526777,0.023429168719929394,11
89,14.005547008526777,14.014423245735479,0.06213366046090222,14.005547008526777,0.02224286875807513,11
90,14.005547008526777,14.04546710130004,0.16689869407595445,14.005547008526777,0.02106967735133536,11
91,14.005547008526777,14.005547008526781,3.552713678800501e-15,14.005547008526777,0.0199093079652638,11
92,14.005547008526777,14.005547008526781,3.552713678800501e-15,14.005547008526777,0.018761483358791464,11
93,14.005547008526777,14.005547008526781,3.552713678800501e-15,14.005547008526777,0.017625935186629527,11
94,14.005547008526777,14.017305448120965,0.08230907715928337,14.005547008526777,0.016502403622710105,11
95,14.005547008526777,14.010530542338229,0.03488473668013097,14.005547008526777,0.015390637003344199,11
96,14.005547008526777,14.010530542338229,0.03488473668013097,14.005547008526777,0.014290391488868848,11
97,14.005547008526777,14.005547008526781,3.552713678800501e-15,14.005547008526777,0.013201430742647069,11
98,14.005547008526777,14.005547008526781,3.552713678800501e-15,14.005547008526777,0.012123525626363485,11
99,14.005547008526777,14.10480430629685,0.4371194358341396,14.005547008526777,0.011056453910631425,11
100,14.005547008526777,14.048328797701851,0.21031122424191306,14.005547008526777,0.010000000000000009,11
0,18.94899959967968,20.69082817704764,0.826689453604127,18.94899959967968,0.5,12
1,16.365422712353222,20.18518754933387,0.8873592759442518,16.365422712353222,0.4264066632203929,12
2,16.09857113690718,19.743352383528748,1.1380586270535802,16.09857113690718,0.3833573209013797,12
3,16.09857113690718,19.204532424693035,1.3383923568312375,16.09857113690718,0.3528133264407858,12
4,16.09857113690718,18.5379125119023,1.496771600774548,16.09857113690718,0.32912156373492285,12
5,16.09857113690718,17.836936893073197,1.463617545678681,16.09857113690718,0.30976398412177264,12
6,15.772751070837067,17.135174029154115,1.0483229768066207,15.772751070837067,0.2933973837611271,12
7,15.772751070837067,16.613319687272153,0.7968372261380443,15.772751070837067,0.2792199896611787,12
8,14.880972058177587,16.39284063519174,0.7951997121472012,14.880972058177587,0.2667146418027594,12
9,15.453068523537421,16.022233204785742,0.3843122785560734,14.880972058177587,0.25552822695531574,12
10,15.453068523537421,15.892357755140413,0.3362832947631427,14.880972058177587,0.24540888382360404,12
11,15.204834939252004,15.843422095782666,0.3620346513281721,14.880972058177587,0.23617064734216547,12
12,14.72490309931942,15.7074043201833,0.29337432015901194,14.72490309931942,0.22767229359020824,12
13,14.72490309931942,15.69856783829318,0.35030918881142187,14.72490309931942,0.21980404698152006,12
14,14.72490309931942,15.658044622500494,0.40558908479655587,14.72490309931942,0.21247888463630255,12
15,14.72490309931942,15.595772227289714,0.3881083366447894,14.72490309931942,0.20562665288157161,12
16,14.72490309931942,15.482353698421448,0.35606249442692084,14.72490309931942,0.19918997054973409,12
17,14.72490309931942,15.428960413390763,0.48855075945788906,14.72490309931942,0.19312130502315233,12
18,14.475817632051932,15.239296694207587,0.3483722336848569,14.475817632051932,0.18738083988778725,12
19,14.475817632051932,15.091260841324402,0.3402042414838233,14.475817632051932,0.18193489017570869,12
20,14.176819745345025,14.9451928802596,0.3394808847902185,14.176819745345025,0.1767547046625068,12
21,14.176819745345025,14.891319183905386,0.5432596429829969,14.176819745345025,0.17181554704399693,12
22,14.176819745345025,14.778878094667455,0.580197963275457,14.176819745345025,0.16709598152447797,12
23,13.839607805437115,14.661170884639716,0.49251922544776117,13.839607805437115,0.16257731056255836,12
24,13.839607805437115,14.542774195302473,0.48757534991276763,13.839607805437115,0.15824312746984565,12
25,13.839607805437115,14.438337534688467,0.4784110863176997,13.839607805437115,0.15407895681060113,12
26,13.839607805437115,14.272134518579183,0.270938821728774,13.839607805437115,0.15007196270413908,12
27,13.839607805437115,14.2368570350924,0.344079234091322,13.839607805437115,0.14621071020191295,12
28,13.839607805437115,14.206239741876182,0.40930971579333403,13.839607805437115,0.14248496855664572,12
29,13.839607805437115,14.088263154782396,0.28682282266139364,13.839607805437115,0.13888554785669543,12
30,13.839607805437115,14.051747148622702,0.3043370313113932,13.839607805437115,0.13540416245741177,12
31,13.560107523773826,13.970623694916775,0.31457685432183274,13.560107523773826,0.1320333161019645,12
32,13.560107523773826,13.915250646880924,0.26872607538415594,13.560107523773826,0.1287662047249838,12
33,13.560107523773826,13.896704660624492,0.29288226480819923,13.560107523773826,0.12559663377012698,12
34,13.560107523773826,13.830516688516441,0.23655330514668263,13.560107523773826,0.12251894749604997,12
35,13.560107523773826,13.773597299063868,0.2331265769178755,13.560107523773826,0.11952796824354522,12
36,13.560107523773826,13.776435248724551,0.41380726446508853,13.560107523773826,0.11661894402561102,12
37,13.560107523773826,13.706340763803238,0.42803173370667746,13.560107523773826,0.1137875031081802,12
38,13.505547008526777,13.659393992696556,0.22030529906107693,13.505547008526777,0.11102961449158794,12
39,13.505547008526777,13.624670866338775,0.18826665827489034,13.505547008526777,0.10834155339610158,12
40,13.505547008526777,13.67374160777525,0.348110195257769,13.505547008526777,0.10571987100988223,12
41,13.397366596101028,13.646658242548664,0.3101032020430264,13.397366596101028,0.10316136788289965,12
42,13.397366596101028,13.59492459045351,0.13539882793920396,13.397366596101028,0.10066307045189643,12
43,13.397366596101028,13.571286539099596,0.10325377971790202,13.397366596101028,0.09822221026438988,12
44,13.397366596101028,13.559169775623559,0.1369333612435142,13.397366596101028,0.09583620553768224,12
45,13.397366596101028,13.556520898808934,0.16890179684582163,13.397366596101028,0.09350264474487091,12
46,13.397366596101028,13.524459638013555,0.11727872315847214,13.397366596101028,0.09121927196623658,12
47,13.397366596101028,13.518540003013413,0.14415603734648133,13.397366596101028,0.08898397378295125,12
48,13.397366596101028,13.472658884476282,0.09630062259910555,13.397366596101028,0.08679476752225423,12
49,13.397366596101028,13.456484801770552,0.09098688736564277,13.397366596101028,0.08464979069023859,12
50,13.397366596101028,13.477295893102069,0.3148414701905057,13.397366596101028,0.08254729145111378,12
51,13.397366596101028,13.448180042958883,0.229608037768322,13.397366596101028,0.08048562003099402,12
52,13.397366596101028,13.432561327258929,0.1255552238950176,13.397366596101028,0.07846322094053026,12
53,13.397366596101028,13.419587047366676,0.09027490562827632,13.397366596101028,0.07647862592453197,12
54,13.397366596101028,13.44222158580018,0.15006135707551607,13.397366596101028,0.07453044755852689,12
55,13.397366596101028,13.44763621182633,0.20258928593141287,13.397366596101028,0.07261737342230579,12
56,13.397366596101028,13.444724139851418,0.19806960601044163,13.397366596101028,0.07073816078916695,12
57,13.397366596101028,13.433344840196122,0.19292957694282936,13.397366596101028,0.06889163177703866,12
58,13.397366596101028,13.449562747627086,0.30139910287320826,13.397366596101028,0.06707666891409914,12
59,13.397366596101028,13.488599151575684,0.3312462796134936,13.397366596101028,0.06529221107708838,12
60,13.397366596101028,13.437312687738263,0.1633096203845979,13.397366596101028,0.06353724976534414,12
61,13.397366596101028,13.445599105931906,0.21039357419521162,13.397366596101028,0.06181082567780466,12
62,13.397366596101028,13.48443217744526,0.3491394493642298,13.397366596101028,0.060112025563886506,12
63,13.397366596101028,13.499073035237716,0.38798230305719156,13.397366596101028,0.05843997932235745,12
64,13.397366596101028,13.417348432719686,0.111053177369453,13.397366596101028,0.05679385732513115,12
65,13.397366596101028,13.410409459314936,0.09130004249735112,13.397366596101028,0.055172867945376736,12
66,13.397366596101028,13.412601784742956,0.10664632049349193,13.397366596101028,0.053576255271507,12
67,13.397366596101028,13.42303765623577,0.12803091818010692,13.397366596101028,0.052003296990519865,12
68,13.397366596101028,13.406572087088785,0.06443843691430236,13.397366596101028,0.05045330242585766,12
69,13.397366596101028,13.420105186619564,0.11347796642085708,13.397366596101028,0.0489256107164428,12
70,13.397366596101028,13.438255930292653,0.1758130105450237,13.397366596101028,0.04741958912487326,12
71,13.260681686165901,13.426720716858798,0.1374387815668508,13.260681686165901,0.045934631463938114,12
72,13.260681686165901,13.451646400847249,0.19234154131963685,13.260681686165901,0.044470156631659985,12
73,13.260681686165901,13.438788678683304,0.19010803762449022,13.260681686165901,0.043025607246003905,12
74,13.260681686165901,13.425645960896112,0.23778778731114392,13.260681686165901,0.041600448371225396,12
75,13.260681686165901,13.361362688609605,0.06269934997196254,13.260681686165901,0.04019416632857309,12
76,13.260681686165901,13.333182134347462,0.0645444246324689,13.260681686165901,0.03880626758473116,12
77,13.260681686165901,13.332144278162383,0.21412522278262916,13.260681686165901,0.037436277711980825,12
78,13.260681686165901,13.283545711877986,0.04884957078681971,13.260681686165901,0.036083740414598886,12
79,13.260681686165901,13.282153213907359,0.08615093086007128,13.260681686165901,0.03474821661649452,12
80,13.260681686165901,13.312595728848569,0.27581735359326576,13.260681686165901,0.03342928360551872,12
81,13.260681686165901,13.381959957464057,0.48075432808790425,13.260681686165901,0.03212653423027512,12
82,13.260681686165901,13.32220785489105,0.2978225524159971,13.260681686165901,0.03083957614561078,12
83,13.260681686165901,13.2606816861659,1.7763568394002505e-15,13.260681686165901,0.02956803110329259,12
84,13.260681686165901,13.2606816861659,1.7763568394002505e-15,13.260681686165901,0.02831153428465688,12
85,13.260681686165901,13.273468052442581,0.08950456393677392,13.260681686165901,0.027069733672289376,12
86,13.260681686165901,13.273468052442581,0.08950456393677392,13.260681686165901,0.02584228945802547,12
87,13.260681686165901,13.283046574828004,0.11073289681756182,13.260681686165901,0.024628873484782765,12
88,13.260681686165901,13.283046574828004,0.11073289681756182,13.260681686165901,0.023429168719929394,12
89,13.260681686165901,13.273468052442581,0.08950456393677392,13.260681686165901,0.02224286875807513,12
90,13.260681686165901,13.260761817851357,0.0005609217982130588,13.260681686165901,0.02106967735133536,12
91,13.260681686165901,13.2606816861659,1.7763568394002505e-15,13.260681686165901,0.0199093079652638,12
92,13.260681686165901,13.2606816861659,1.7763568394002505e-15,13.260681686165901,0.018761483358791464,12
93,13.260681686165901,13.2606816861659,1.7763568394002505e-15,13.260681686165901,0.017625935186629527,12
94,13.254723699099141,13.260562526424565,0.0008341181893463201,13.254723699099141,0.016502403622710105,12
95,13.254723699099141,13.260443366683228,0.0011675222566129646,13.254723699099141,0.015390637003344199,12
96,13.254723699099141,13.260205047200557,0.0016163613728782018,13.254723699099141,0.014290391488868848,12
97,13.254723699099141,13.259847567976554,0.00206734424575971,13.254723699099141,0.013201430742647069,12
98,13.254723699099141,13.259251769269877,0.0025445557654552374,13.254723699099141,0.012123525626363485,12
99,13.254723699099141,13.26884608365152,0.0742302285932211,13.254723699099141,0.011056453910631425,12
100,13.254723699099141,13.256987734184511,0.002891926155615954,13.254723699099141,0.010000000000000009,12
0,19.213552872566005,20.667876540655733,0.766343662918514,19.213552872566005,0.5,13
1,16.78262224629348,20.16793228228443,0.8694644009425502,16.78262224629348,0.4264066632203929,13
