generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
45,12.869535971483266,13.420479984619869,0.6453653961987995,12.869535971483266,0.353,9
46,12.869535971483266,13.425540471551978,0.6686627009246895,12.869535971483266,0.34973333333333334,9
47,12.869535971483266,13.560727107079984,0.8188034536024417,12.869535971483266,0.3464666666666667,9
48,12.869535971483266,13.32718540921514,0.5559303545519279,12.869535971483266,0.3432,9
49,12.869535971483266,13.20108611946226,0.436251545249575,12.869535971483266,0.3399333333333333,9
50,12.869535971483266,13.308694190284498,0.6039674314416223,12.869535971483266,0.33666666666666667,9
51,12.869535971483266,13.437203938911082,0.8645789813464266,12.869535971483266,0.33340000000000003,9
52,12.869535971483266,13.585891012033194,1.0185811809420837,12.869535971483266,0.33013333333333333,9
53,12.869535971483266,13.376224293156067,0.7028034386395746,12.869535971483266,0.32686666666666664,9
54,12.869535971483266,13.315776019986783,0.6619659525366491,12.869535971483266,0.3236,9
55,12.869535971483266,13.363833884725564,0.7144892602639016,12.869535971483266,0.32033333333333336,9
56,12.869535971483266,13.373658150380086,0.6681793868428474,12.869535971483266,0.31706666666666666,9
57,12.869535971483266,13.395896888278223,0.7183783179540862,12.869535971483266,0.31379999999999997,9
58,12.869535971483266,13.325545438122642,0.71785752801829,12.869535971483266,0.31053333333333333,9
59,12.816515138991168,13.354317927462844,0.8183335066267609,12.816515138991168,0.3072666666666667,9
60,12.869535971483266,13.265219972903424,0.5690145919192312,12.816515138991168,0.304,9
61,12.869535971483266,13.271982262135499,0.7213559177193131,12.816515138991168,0.3007333333333333,9
62,12.869535971483266,13.149978291026741,0.4582237512734362,12.816515138991168,0.29746666666666666,9
63,12.869535971483266,13.130253526604546,0.5352638079334517,12.816515138991168,0.2942,9
64,12.869535971483266,13.21197362252899,0.7338583923898936,12.816515138991168,0.2909333333333333,9
65,12.869535971483266,13.2374722223257,0.8057251311607727,12.816515138991168,0.2876666666666666,9
66,12.869535971483266,13.141776637724647,0.5631833880901271,12.816515138991168,0.2844,9
67,12.869535971483266,13.252625371779603,0.6791221857933872,12.816515138991168,0.28113333333333335,9
68,12.869535971483266,13.088563224970592,0.4292014313551915,12.816515138991168,0.2778666666666667,9
69,12.869535971483266,13.199218267406708,0.6537047095042908,12.816515138991168,0.27459999999999996,9
70,12.869535971483266,13.253881017569855,0.7042731981662423,12.816515138991168,0.2713333333333333,9
71,12.869535971483266,13.271532464606276,0.7020740712094525,12.816515138991168,0.2680666666666667,9
72,12.869535971483266,13.146338502383466,0.6591359511523708,12.816515138991168,0.26480000000000004,9
73,12.774165738677395,13.285299456159349,0.8756928492270335,12.774165738677395,0.2615333333333333,9
74,12.774165738677395,13.261326262561939,0.9221012720711053,12.774165738677395,0.25826666666666664,9
75,12.774165738677395,12.985167804447956,0.4077645301924363,12.774165738677395,0.255,9
76,12.774165738677395,13.164125291625357,0.7090267183512454,12.774165738677395,0.2517333333333333,9
77,12.774165738677395,13.15810759309066,0.5944752141424189,12.774165738677395,0.24846666666666667,9
78,12.774165738677395,13.161375175773706,0.5546071409641711,12.774165738677395,0.24519999999999997,9
79,12.774165738677395,13.257098462561444,0.5927336703950328,12.774165738677395,0.2419333333333334,9
80,12.774165738677395,13.214412400896737,0.5081207826504096,12.774165738677395,0.2386666666666667,9
81,12.774165738677395,13.36166859913148,0.6990791293325062,12.774165738677395,0.2354,9
82,12.774165738677395,13.201005296318193,0.5961224278233983,12.774165738677395,0.23213333333333336,9
83,12.774165738677395,13.103610140557885,0.44882037727528273,12.774165738677395,0.22886666666666666,9
84,12.774165738677395,13.245783934160453,0.721739256131602,12.774165738677395,0.22559999999999997,9
85,12.774165738677395,13.088076860160605,0.5467360377977102,12.774165738677395,0.22233333333333333,9
86,12.774165738677395,13.097312515345966,0.5893149460729916,12.774165738677395,0.21906666666666663,9
87,12.774165738677395,13.249527601780246,0.8995971305364552,12.774165738677395,0.21580000000000005,9
88,12.774165738677395,13.112738465649224,0.6847396990914202,12.774165738677395,0.21253333333333335,9
89,12.774165738677395,13.101107191465191,0.6559065077591132,12.774165738677395,0.20926666666666666,9
90,12.774165738677395,12.997888311836927,0.5806168748156918,12.774165738677395,0.20600000000000002,9
91,12.774165738677395,12.979223146656805,0.5547957575171718,12.774165738677395,0.20273333333333332,9
92,12.774165738677395,12.969674583397346,0.44374444585969064,12.774165738677395,0.19946666666666668,9
93,12.774165738677395,12.94433199836999,0.5205391802595811,12.774165738677395,0.19619999999999999,9
94,12.700000000000001,13.067195870146875,0.6939484382437019,12.700000000000001,0.19293333333333335,9
95,12.700000000000001,13.058969899639129,0.7166717802594591,12.700000000000001,0.1896666666666667,9
96,12.700000000000001,12.916806582599474,0.3531701925285588,12.700000000000001,0.1864,9
97,12.700000000000001,13.047799842985336,0.7242377226977523,12.700000000000001,0.18313333333333337,9
98,12.700000000000001,13.021496307960783,0.5554120981597669,12.700000000000001,0.17986666666666667,9
99,12.700000000000001,12.948167248640733,0.4521416947700297,12.700000000000001,0.17659999999999998,9
100,12.700000000000001,12.913485977227344,0.39952831349554524,12.700000000000001,0.17333333333333334,9
101,12.700000000000001,12.885497749644813,0.3634898525145579,12.700000000000001,0.17006666666666664,9
102,12.700000000000001,12.84256477991152,0.2594185357598946,12.700000000000001,0.1668,9
103,12.700000000000001,12.815916608429212,0.20903225863543065,12.700000000000001,0.16353333333333336,9
104,12.700000000000001,12.87198850274842,0.4989434336792931,12.700000000000001,0.16026666666666667,9
105,12.700000000000001,12.891685803303893,0.5184318945490416,12.700000000000001,0.15700000000000003,9
106,12.700000000000001,12.909404552774886,0.5950161923058638,12.700000000000001,0.15373333333333333,9
107,12.700000000000001,12.822393183304209,0.384554407152509,12.700000000000001,0.15046666666666664,9
108,12.700000000000001,12.888103233976585,0.4985532765709995,12.700000000000001,0.1472,9
109,12.700000000000001,12.877609179267875,0.6052282338316276,12.700000000000001,0.14393333333333336,9
110,12.700000000000001,12.78900952608362,0.2532596129374576,12.700000000000001,0.14066666666666672,9
111,12.700000000000001,12.895079734033562,0.47604252900201666,12.700000000000001,0.13740000000000002,9
112,12.700000000000001,12.836502110292281,0.4309110617989785,12.700000000000001,0.13413333333333333,9
113,12.700000000000001,12.928482319473597,0.5962499067384962,12.700000000000001,0.1308666666666667,9
114,12.700000000000001,12.877496754271595,0.5802640545727512,12.700000000000001,0.1276,9
115,12.700000000000001,12.765538842076248,0.2239968518834043,12.700000000000001,0.1243333333333333,9
116,12.700000000000001,12.76077778051805,0.17877115179992412,12.700000000000001,0.12106666666666666,9
117,12.700000000000001,12.796247839823478,0.2940916232516593,12.700000000000001,0.11780000000000002,9
118,12.700000000000001,12.839290678784792,0.4576560867217225,12.700000000000001,0.11453333333333338,9
119,12.700000000000001,12.772282032723883,0.22945488637757264,12.700000000000001,0.11126666666666668,9
120,12.700000000000001,12.755003798818612,0.2132992067538206,12.700000000000001,0.10799999999999998,9
121,12.700000000000001,12.720725407100199,0.0977320344959973,12.700000000000001,0.10473333333333334,9
122,12.700000000000001,12.7493878937744,0.20611317279440147,12.700000000000001,0.10146666666666665,9
123,12.700000000000001,12.841215645678234,0.5583074728072107,12.700000000000001,0.09820000000000001,9
124,12.700000000000001,12.75976422573315,0.22547758224304917,12.700000000000001,0.09493333333333337,9
125,12.700000000000001,12.775821893773182,0.36326159185310675,12.700000000000001,0.09166666666666667,9
126,12.700000000000001,12.791141376985733,0.3901742851935442,12.700000000000001,0.08840000000000003,9
127,12.700000000000001,12.765943338666913,0.33025701449843503,12.700000000000001,0.08513333333333334,9
128,12.700000000000001,12.772793798129179,0.267576710317238,12.700000000000001,0.08186666666666664,9
129,12.700000000000001,12.751273617825188,0.17520672938505208,12.700000000000001,0.0786,9
130,12.700000000000001,12.717984413139028,0.09001266360724426,12.700000000000001,0.07533333333333331,9
131,12.700000000000001,12.715316014148899,0.0725047539556744,12.700000000000001,0.07206666666666667,9
132,12.700000000000001,12.721027241236525,0.13156042741243765,12.700000000000001,0.06880000000000003,9
133,12.700000000000001,12.75560646428601,0.2747161663961848,12.700000000000001,0.06553333333333333,9
134,12.700000000000001,12.738783430291708,0.16540932892626642,12.700000000000001,0.06226666666666669,9
135,12.700000000000001,12.702330302779824,0.01631211945876334,12.700000000000001,0.059,9
136,12.700000000000001,12.700000000000003,1.7763568394002505e-15,12.700000000000001,0.05573333333333336,9
137,12.700000000000001,12.74412614150524,0.18622379824781013,12.700000000000001,0.05246666666666666,9
138,12.700000000000001,12.73280715838996,0.16873171167890078,12.700000000000001,0.049199999999999966,9
139,12.700000000000001,12.747266499161423,0.26251205348467127,12.700000000000001,0.04593333333333338,9
140,12.700000000000001,12.736375264332251,0.14617347934212374,12.700000000000001,0.042666666666666686,9
141,12.700000000000001,12.72623312870852,0.12984037556121739,12.700000000000001,0.039400000000000046,9
142,12.700000000000001,12.783911859128054,0.35089315959887774,12.700000000000001,0.03613333333333335,9
143,12.700000000000001,12.843057294877694,0.5334894079910228,12.700000000000001,0.032866666666666655,9
144,12.700000000000001,12.77041193491106,0.4198785396879926,12.700000000000001,0.029600000000000015,9
145,12.700000000000001,12.722532998322844,0.1103886965319096,12.700000000000001,0.02633333333333332,9
146,12.700000000000001,12.730462846793088,0.12133128732488588,12.700000000000001,0.023066666666666624,9
147,12.700000000000001,12.761630681604759,0.43141477123329297,12.700000000000001,0.01980000000000004,9
148,12.700000000000001,12.761630681604759,0.4314147712332929,12.700000000000001,0.016533333333333344,9
149,12.700000000000001,12.709661903789693,0.06763332652783394,12.700000000000001,0.013266666666666704,9
150,12.700000000000001,12.700000000000003,1.7763568394002505e-15,12.700000000000001,0.010000000000000009,9
0,17.960232526704264,20.756316020816783,0.9963662388956355,17.960232526704264,0.5,10
1,17.640175425099137,20.23958307741517,1.0939427918841442,17.640175425099137,0.49673333333333336,10
2,16.460970061472082,19.512970508788168,1.1927130064123783,16.460970061472082,0.49346666666666666,10
3,16.460970061472082,18.883143184201867,1.1801384556833745,16.460970061472082,0.4902,10
4,15.887475490101846,18.243899423161324,1.161104895698818,15.887475490101846,0.48693333333333333,10
5,15.743835071544513,17.525749344128602,1.1003318079581024,15.743835071544513,0.4836666666666667,10
6,15.656141357987224,17.140071321435723,0.9908479502013396,15.656141357987224,0.4804,10
7,15.656141357987224,16.795200645012695,0.7886600157266624,15.656141357987224,0.47713333333333335,10
8,15.49722114972099,16.47686550063769,0.6337016842542474,15.49722114972099,0.47386666666666666,10
9,15.49722114972099,16.330359611335712,0.49939252721479765,15.49722114972099,0.4706,10
10,15.606750598570128,16.302471189268722,0.543981810576012,15.49722114972099,0.4673333333333333,10
11,15.408054053584012,16.09056374991875,0.420629642086496,15.408054053584012,0.4640666666666667,10
12,15.408054053584012,16.03354073940327,0.40946243430182305,15.408054053584012,0.4608,10
13,14.912931993250107,15.889284741103658,0.3840168767257202,14.912931993250107,0.45753333333333335,10
14,14.70998338865848,15.779669625549113,0.3966037221507273,14.70998338865848,0.45426666666666665,10
15,14.70998338865848,15.717169868952464,0.4543046987966491,14.70998338865848,0.451,10
16,14.70998338865848,15.71622229199977,0.5973031247514046,14.70998338865848,0.4477333333333333,10
17,14.337211521390788,15.674376850587754,0.5976408996352944,14.337211521390788,0.4444666666666667,10
18,14.337211521390788,15.527376489451632,0.6041665690150168,14.337211521390788,0.4412,10
19,14.337211521390788,15.382577037629645,0.6173742969387043,14.337211521390788,0.43793333333333334,10
20,14.117935662402834,15.316384610403306,0.6362667331927895,14.117935662402834,0.43466666666666665,10
21,14.117935662402834,15.227205284971975,0.6052683579416582,14.117935662402834,0.4314,10
22,14.117935662402834,15.106667081635077,0.570547721599097,14.117935662402834,0.42813333333333337,10
23,14.117935662402834,15.117534669274383,0.6215547138381504,14.117935662402834,0.42486666666666667,10
24,13.9,15.242657551533673,0.8272959655299613,13.9,0.4216,10
25,13.9,15.087788791077012,0.8341186423063454,13.9,0.41833333333333333,10
26,13.51657508881031,15.065308058302278,0.8892402618254721,13.51657508881031,0.4150666666666667,10
27,13.51657508881031,14.932155223680489,0.7417295363473189,13.51657508881031,0.4118,10
28,13.51657508881031,14.729149842601652,0.6231672616298034,13.51657508881031,0.4085333333333333,10
29,13.51657508881031,14.642906335895002,0.669845027182443,13.51657508881031,0.40526666666666666,10
30,13.51657508881031,14.538939213602621,0.6755380428278402,13.51657508881031,0.402,10
31,13.51657508881031,14.493077228549113,0.6932585496088435,13.51657508881031,0.39873333333333333,10
32,13.02828568570857,14.35533755181125,0.591522582174022,13.02828568570857,0.39546666666666663,10
33,13.02828568570857,14.41109587756934,0.8382954499974989,13.02828568570857,0.3922,10
34,13.02828568570857,14.278891486015038,0.8187494266306586,13.02828568570857,0.38893333333333335,10
35,13.02828568570857,14.36053402361893,0.8953263346983014,13.02828568570857,0.38566666666666666,10
36,13.02828568570857,14.137558772088948,0.6771380650821075,13.02828568570857,0.3824,10
37,13.02828568570857,14.33707006514012,0.9392108517064979,13.02828568570857,0.3791333333333333,10
38,13.02828568570857,14.148142891016693,0.908352847152661,13.02828568570857,0.3758666666666667,10
39,13.02828568570857,14.132996437157084,1.0136430486067298,13.02828568570857,0.3726,10
40,12.756465996625053,14.026349298766887,0.918336598160466,12.756465996625053,0.36933333333333335,10
41,12.756465996625053,13.863723159893302,0.7560742950953709,12.756465996625053,0.36606666666666665,10
42,13.02828568570857,13.859366494751676,0.7793180161019154,12.756465996625053,0.3628,10
43,13.02828568570857,13.80923284166829,0.7774432776412387,12.756465996625053,0.3595333333333333,10
44,13.02828568570857,13.871543573013897,0.8693219606301062,12.756465996625053,0.3562666666666667,10
45,13.02828568570857,13.653033827371495,0.7016865056113517,12.756465996625053,0.353,10
46,13.02828568570857,13.579449640752717,0.6464424685768654,12.756465996625053,0.34973333333333334,10
47,13.02828568570857,13.596566038272638,0.7161964534563704,12.756465996625053,0.3464666666666667,10
48,12.7295630140987,13.532216228154333,0.7159303578984554,12.7295630140987,0.3432,10
49,13.0,13.52196973358046,0.681777100891007,12.7295630140987,0.3399333333333333,10
50,13.0,13.618018533756631,0.8930337145101424,12.7295630140987,0.33666666666666667,10
51,12.922497216032184,13.458310172556857,0.7367233348388029,12.7295630140987,0.33340000000000003,10
52,12.922497216032184,13.513666013841128,0.8278667734356884,12.7295630140987,0.33013333333333333,10
53,12.922497216032184,13.55683556206955,0.865296456352967,12.7295630140987,0.32686666666666664,10
54,12.671779788708136,13.533865406278057,0.826949619516345,12.671779788708136,0.3236,10
55,12.671779788708136,13.306976665227882,0.5243547134821194,12.671779788708136,0.32033333333333336,10
56,12.671779788708136,13.26793558380102,0.3177001363860868,12.671779788708136,0.31706666666666666,10
57,12.671779788708136,13.361883633589496,0.6584023793968239,12.671779788708136,0.31379999999999997,10
58,12.671779788708136,13.444910753769495,0.7798539880473986,12.671779788708136,0.31053333333333333,10
59,12.671779788708136,13.470617964791337,0.9130340438082218,12.671779788708136,0.3072666666666667,10
60,12.4,13.445295068365365,0.9161299745382336,12.4,0.304,10
61,12.4,13.43579417475728,1.040207022616297,12.4,0.3007333333333333,10
62,12.4,13.262110874039326,0.8156902070549042,12.4,0.29746666666666666,10
63,12.4,13.10986777803816,0.605218182249166,12.4,0.2942,10
64,12.4,13.147310313948635,0.744351012997409,12.4,0.2909333333333333,10
65,12.634846922834953,13.18870262997079,0.8473713235533172,12.4,0.2876666666666666,10
66,12.634846922834953,13.07226939020735,0.7624215326483388,12.4,0.2844,10
67,12.207106781186548,13.082520182441703,0.8647954128662557,12.207106781186548,0.28113333333333335,10
68,12.207106781186548,12.86909621519908,0.5871607868808775,12.207106781186548,0.2778666666666667,10
69,12.207106781186548,12.939725282768281,0.8054727107538152,12.207106781186548,0.27459999999999996,10
70,12.207106781186548,12.906539976310015,0.8442719196036448,12.207106781186548,0.2713333333333333,10
71,12.207106781186548,12.880825589604399,0.7637102071394558,12.207106781186548,0.2680666666666667,10
72,12.207106781186548,12.896872080819104,0.8049364778307316,12.207106781186548,0.26480000000000004,10
73,12.207106781186548,12.890960962932054,0.9242694317477774,12.207106781186548,0.2615333333333333,10
74,12.207106781186548,12.608785394052939,0.43827580879371947,12.207106781186548,0.25826666666666664,10
75,12.207106781186548,12.697461526137136,0.5544157859642946,12.207106781186548,0.255,10
76,12.207106781186548,12.698246811270153,0.6681923450829225,12.207106781186548,0.2517333333333333,10
77,12.207106781186548,12.725007110930276,0.7908832288509761,12.207106781186548,0.24846666666666667,10
78,12.207106781186548,12.648139489552614,0.8336442562388106,12.207106781186548,0.24519999999999997,10
79,12.207106781186548,12.562361596068795,0.8441096484904175,12.207106781186548,0.2419333333333334,10
80,12.18309518948453,12.591866722962532,0.8705993453940278,12.18309518948453,0.2386666666666667,10
81,12.18309518948453,12.499503355208098,0.6075146429091802,12.18309518948453,0.2354,10
82,12.18309518948453,12.557066255746818,0.6491056744649828,12.18309518948453,0.23213333333333336,10
83,12.18309518948453,12.593525345541448,0.7145294969718796,12.18309518948453,0.22886666666666666,10
84,12.18309518948453,12.544639048988804,0.6836777372103258,12.18309518948453,0.22559999999999997,10
85,12.18309518948453,12.581128716347378,0.7062530288217229,12.18309518948453,0.22233333333333333,10
86,12.18309518948453,12.541855663692013,0.799303273281625,12.18309518948453,0.21906666666666663,10
87,12.18309518948453,12.502080028900304,0.7594814686847849,12.18309518948453,0.21580000000000005,10
88,12.18309518948453,12.483536470104632,0.7820588237486359,12.18309518948453,0.21253333333333335,10
89,12.18309518948453,12.51876999983012,0.8034639311413869,12.18309518948453,0.20926666666666666,10
90,12.18309518948453,12.452052266523756,0.5834677560617816,12.18309518948453,0.20600000000000002,10
91,12.18309518948453,12.519602334935346,0.6935526735624681,12.18309518948453,0.20273333333333332,10
92,12.18309518948453,12.438331870700752,0.6285902184273683,12.18309518948453,0.19946666666666668,10
93,12.18309518948453,12.498497227728505,0.7557612183920436,12.18309518948453,0.19619999999999999,10
94,12.18309518948453,12.394186399895597,0.6156337675867065,12.18309518948453,0.19293333333333335,10
95,12.18309518948453,12.396678476095849,0.5975629089923633,12.18309518948453,0.1896666666666667,10
96,12.18309518948453,12.343899023573586,0.5158709229373444,12.18309518948453,0.1864,10
97,12.18309518948453,12.337372410928301,0.5275539519449131,12.18309518948453,0.18313333333333337,10
98,12.18309518948453,12.337853376107695,0.590217106097038,12.18309518948453,0.17986666666666667,10
99,12.18309518948453,12.364731446196744,0.5006885818123782,12.18309518948453,0.17659999999999998,10
100,12.18309518948453,12.470431797767608,0.7474251118701468,12.18309518948453,0.17333333333333334,10
101,12.18309518948453,12.430475731706586,0.5840207973629006,12.18309518948453,0.17006666666666664,10
102,12.18309518948453,12.410405704644512,0.43758183397254946,12.18309518948453,0.1668,10
103,12.18309518948453,12.37852895172768,0.5591661941243601,12.18309518948453,0.16353333333333336,10
104,12.18309518948453,12.46509376430451,0.8073307289980398,12.18309518948453,0.16026666666666667,10
105,12.18309518948453,12.307667001769873,0.5014988631075006,12.18309518948453,0.15700000000000003,10
106,12.18309518948453,12.32846926768235,0.42530585098620194,12.18309518948453,0.15373333333333333,10
107,12.18309518948453,12.322971537198203,0.4230092997903793,12.18309518948453,0.15046666666666664,10
108,12.18309518948453,12.268077665343103,0.27137924510807276,12.18309518948453,0.1472,10
109,12.18309518948453,12.266222401096284,0.24707525540511324,12.18309518948453,0.14393333333333336,10
110,12.18309518948453,12.248254470588869,0.2016370787613794,12.18309518948453,0.14066666666666672,10
111,12.18309518948453,12.301302647239513,0.31166728541481,12.18309518948453,0.13740000000000002,10
112,12.18309518948453,12.32222484968061,0.30317786806762587,12.18309518948453,0.13413333333333333,10
113,12.18309518948453,12.284074955175372,0.25749358802582767,12.18309518948453,0.1308666666666667,10
114,12.18309518948453,12.306325214372164,0.373176780059908,12.18309518948453,0.1276,10
115,12.18309518948453,12.29373783562164,0.49155081800211886,12.18309518948453,0.1243333333333333,10
116,12.18309518948453,12.276416627055797,0.27666453809657204,12.18309518948453,0.12106666666666666,10
117,12.18309518948453,12.237582360822117,0.21921692547989916,12.18309518948453,0.11780000000000002,10
118,12.18309518948453,12.212337095619324,0.16547721763734832,12.18309518948453,0.11453333333333338,10
119,12.18309518948453,12.22978826341319,0.24747592857994336,12.18309518948453,0.11126666666666668,10
120,12.18309518948453,12.213256354745418,0.17343125280149266,12.18309518948453,0.10799999999999998,10
121,12.18309518948453,12.258395566094164,0.26033564173848495,12.18309518948453,0.10473333333333334,10
122,12.18309518948453,12.246213974652555,0.21959372382178527,12.18309518948453,0.10146666666666665,10
123,12.18309518948453,12.353487587023974,0.39797720104957013,12.18309518948453,0.09820000000000001,10
124,12.18309518948453,12.341211158729475,0.5992119095590775,12.18309518948453,0.09493333333333337,10
125,12.18309518948453,12.351852102034757,0.8281941323610233,12.18309518948453,0.09166666666666667,10
126,12.18309518948453,12.263104034177951,0.459782154426355,12.18309518948453,0.08840000000000003,10
127,12.18309518948453,12.20974468375582,0.14249712785546478,12.18309518948453,0.08513333333333334,10
128,12.18309518948453,12.206030021770152,0.112357272872162,12.18309518948453,0.08186666666666664,10
129,12.18309518948453,12.256072029985742,0.23331373699075222,12.18309518948453,0.0786,10
130,12.18309518948453,12.267076107832132,0.2886507416945468,12.18309518948453,0.07533333333333331,10
131,12.18309518948453,12.2318724017124,0.20351881567675212,12.18309518948453,0.07206666666666667,10
132,12.18309518948453,12.213594450955725,0.17397259429708553,12.18309518948453,0.06880000000000003,10
133,12.18309518948453,12.27592384237604,0.31001535578251965,12.18309518948453,0.06553333333333333,10
134,12.18309518948453,12.229230768447383,0.1979232416695029,12.18309518948453,0.06226666666666669,10
135,12.18309518948453,12.229230768447383,0.1979232416695029,12.18309518948453,0.059,10
136,12.18309518948453,12.241004460431855,0.22212826517422352,12.18309518948453,0.05573333333333336,10
137,12.18309518948453,12.282172304694068,0.4757705423971674,12.18309518948453,0.05246666666666666,10
138,12.18309518948453,12.218892672237073,0.18621715765498806,12.18309518948453,0.049199999999999966,10
139,12.18309518948453,12.226835449659353,0.21550390451329285,12.18309518948453,0.04593333333333338,10
140,12.18309518948453,12.200824005124504,0.12410170947982309,12.18309518948453,0.042666666666666686,10
141,12.18309518948453,12.193575421318574,0.07336162283828261,12.18309518948453,0.039400000000000046,10
142,12.18309518948453,12.202460754519873,0.09520606682628238,12.18309518948453,0.03613333333333335,10
143,12.18309518948453,12.221955054732001,0.19823497924699413,12.18309518948453,0.032866666666666655,10
144,12.18309518948453,12.227977058022777,0.2358711925557264,12.18309518948453,0.029600000000000015,10
145,12.18309518948453,12.183095189484531,1.7763568394002505e-15,12.18309518948453,0.02633333333333332,10
146,12.18309518948453,12.300116804907056,0.5670108743193707,12.18309518948453,0.023066666666666624,10
147,12.18309518948453,12.25982376139445,0.5371000033694273,12.18309518948453,0.01980000000000004,10
148,12.18309518948453,12.183095189484531,1.7763568394002505e-15,12.18309518948453,0.016533333333333344,10
149,12.18309518948453,12.183095189484531,1.7763568394002505e-15,12.18309518948453,0.013266666666666704,10
150,12.18309518948453,12.183095189484531,1.7763568394002505e-15,12.18309518948453,0.010000000000000009,10
0,19.01657508881031,20.741684026787837,0.8458195216109339,19.01657508881031,0.5,11
1,15.683266665599966,20.191371694392483,1.1904169504218896,15.683266665599966,0.49673333333333336,11
2,15.911871208194288,19.47444001702615,1.4243120764792776,15.683266665599966,0.49346666666666666,11
3,15.911871208194288,18.64654486316883,1.4754831892764146,15.683266665599966,0.4902,11
4,15.667156809750928,17.878120651114674,1.445302971214594,15.667156809750928,0.48693333333333333,11
5,15.387467277262665,17.193487186860974,1.3335014787051285,15.387467277262665,0.4836666666666667,11
6,15.387467277262665,16.669264400884103,0.9423673821889553,15.387467277262665,0.4804,11
7,15.146536616149586,16.407552835495313,0.8543490590226285,15.146536616149586,0.47713333333333335,11
8,15.093468988235944,16.153129146096266,0.6562719088868966,15.093468988235944,0.47386666666666666,11
9,15.093468988235944,15.97419701451939,0.5873890868906733,15.093468988235944,0.4706,11
